0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016031081633974483,-0.0019128246259971647,-0.08717603129985824,0.029589498641951803,-0.03347507789394613,-0.013610067007977318,0.005303083877991494,-0.010860237755982988,-0.08064762279586957,0.01766359625997165,-0.050382674153917784,-0.00333807425199433,-0.022905540137963143,-0.015636881633974482,-0.017473396259971647,-0.08747984389957471,1.0123517777109126,0.8747544014875475,0.5861889278723629,0.09888284828625232,0.13603134082777885,-0.11678002994181005,0.03813572177193762,-0.1395531700797732,-0.23945455376161157,1.4117056824317062,-0.4242080041173111,0.07133084966588375,0.19590393811168244
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016020311021773634,-0.001907241446863737,-0.08717904567652018,0.02959220193001686,-0.033464617157077665,-0.013621819241576563,0.005300847340591211,-0.010847295681182421,-0.08063554022239856,0.017656586135304037,-0.05039040329238171,-0.0033431603937274738,-0.022898331475895248,-0.01563925102177363,-0.017472726135304036,-0.0932904953628939,1.0419621703012765,0.8959195815371325,0.5592025588014415,0.09040894322912735,0.13603481885537147,-0.11678526427320371,0.03814443916433555,-0.13955560908243228,-0.23944307222033195,1.4117145385127632,-0.42420490425455476,0.07133843798807987,0.1958897027154052
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01600954040957278,-0.0019016582677303091,-0.08718206005318212,0.029594905218081922,-0.033454156420209206,-0.013633571475175806,0.005298610803190927,-0.010834353606381854,-0.08062345764892755,0.017649576010636426,-0.050398132430845635,-0.003348246535460618,-0.022891122813827353,-0.01564162040957278,-0.017472056010636422,-0.09910114682621303,1.0715725628916402,0.9170847615867173,0.5322161897305204,0.08193503817200248,0.1360382968829641,-0.11679049860459738,0.038153156556733465,-0.1395580480850914,-0.23943159067905234,1.4117233945938201,-0.42420180439179844,0.071346026310276,0.19587546731912794
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.015998769797371932,-0.0018960750885968812,-0.08718507442984406,0.029597608506146983,-0.03344369568334074,-0.01364532370877505,0.005296374265790643,-0.010821411531581287,-0.08061137507545653,0.017642565885968815,-0.05040586156930956,-0.0033533326771937625,-0.022883914151759457,-0.015643989797371933,-0.01747138588596881,-0.10491179828953219,1.101182955482004,0.9382499416363023,0.5052298206595991,0.07346113311487751,0.13604177491055675,-0.11679573293599105,0.03816187394913139,-0.13956048708775048,-0.23942010913777273,1.411732250674877,-0.4241987045290422,0.07135361463247213,0.1958612319228507
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.015987999185171083,-0.0018904919094634536,-0.087188088806506,0.02960031179421204,-0.03343323494647228,-0.013657075942374294,0.00529413772839036,-0.01080846945678072,-0.08059929250198551,0.0176355557613012,-0.05041359070777349,-0.003358418818926907,-0.022876705489691562,-0.015646359185171082,-0.0174707157613012,-0.11072244975285132,1.1307933480723675,0.959415121685887,0.478243451588678,0.06498722805775264,0.13604525293814937,-0.11680096726738472,0.03817059134152931,-0.1395629260904096,-0.23940862759649312,1.4117411067559338,-0.42419560466628586,0.07136120295466825,0.19584699652657345
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01597722857297023,-0.0018849087303300256,-0.08719110318316795,0.0296030150822771,-0.033422774209603816,-0.013668828175973539,0.005291901190990076,-0.010795527381980153,-0.08058720992851451,0.01762854563663359,-0.05042131984623741,-0.0033635049606600513,-0.022869496827623667,-0.01564872857297023,-0.01747004563663359,-0.11653310121617051,1.1604037406627314,0.9805803017354721,0.45125708251775665,0.05651332300062767,0.136048730965742,-0.11680620159877839,0.038179308733927234,-0.13956536509306872,-0.2393971460552135,1.4117499628369907,-0.42419250480352955,0.07136879127686438,0.19583276113029618
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01596645796076938,-0.0018793255511965977,-0.08719411755982988,0.029605718370342163,-0.03341231347273536,-0.013680580409572781,0.005289664653589793,-0.010782585307179586,-0.08057512735504349,0.017621535511965977,-0.05042904898470134,-0.0033685911023931957,-0.022862288165555772,-0.01565109796076938,-0.017469375511965975,-0.12234375267948965,1.1900141332530951,1.001745481785057,0.42427071344683553,0.048039417943502805,0.13605220899333462,-0.11681143593017206,0.03818802612632515,-0.1395678040957278,-0.23938566451393387,1.4117588189180477,-0.4241894049407733,0.0713763795990605,0.19581852573401895
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.015955687348568528,-0.00187374237206317,-0.08719713193649183,0.02960842165840722,-0.03340185273586689,-0.013692332643172026,0.005287428116189509,-0.01076964323237902,-0.08056304478157247,0.017614525387298366,-0.050436778123165264,-0.00337367724412634,-0.022855079503487877,-0.01565346734856853,-0.017468705387298365,-0.12815440414280882,1.2196245258434588,1.022910661834642,0.3972843443759142,0.03956551288637783,0.13605568702092724,-0.11681667026156572,0.03819674351872307,-0.13957024309838692,-0.23937418297265425,1.4117676749991046,-0.42418630507801697,0.07138396792125663,0.1958042903377417
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01594491673636768,-0.0018681591929297422,-0.08720014631315377,0.02961112494647228,-0.03339139199899843,-0.01370408487677127,0.005285191578789226,-0.01075670115757845,-0.08055096220810146,0.017607515262630755,-0.05044450726162919,-0.003378763385859484,-0.02284787084141998,-0.015655836736367678,-0.017468035262630754,-0.13396505560612798,1.2492349184338225,1.0440758418842269,0.3702979753049931,0.031091607829252965,0.13605916504851986,-0.1168219045929594,0.038205460911120995,-0.13957268210104604,-0.23936270143137464,1.4117765310801613,-0.42418320521526065,0.07139155624345275,0.19579005494146445
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01593414612416683,-0.0018625760137963143,-0.0872031606898157,0.029613828234537343,-0.033380931262129966,-0.013715837110370515,0.005282955041388942,-0.010743759082777884,-0.08053887963463044,0.017600505137963143,-0.050452236400093116,-0.0033838495275926284,-0.022840662179352086,-0.015658206124166827,-0.017467365137963143,-0.13977570706944714,1.2788453110241864,1.0652410219338118,0.34331160623407175,0.02261770277212799,0.1360626430761125,-0.11682713892435306,0.03821417830351891,-0.13957512110370512,-0.23935121989009503,1.4117853871612183,-0.4241801053525044,0.07139914456564887,0.1957758195451872
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.015923375511965977,-0.0018569928346628864,-0.08720617506647765,0.0296165315226024,-0.03337047052526151,-0.013727589343969757,0.005280718503988658,-0.010730817007977317,-0.08052679706115944,0.017593495013295532,-0.05045996553855704,-0.003388935669325773,-0.02283345351728419,-0.01566057551196598,-0.01746669501329553,-0.14558635853276625,1.30845570361455,1.0864062019833967,0.31632523716315064,0.014143797715003126,0.13606612110370514,-0.11683237325574673,0.03822289569591684,-0.13957756010636424,-0.23933973834881542,1.4117942432422752,-0.42417700548974807,0.071406732887845,0.19576158414890993
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.015912604899765127,-0.0018514096555294587,-0.08720918944313959,0.02961923481066746,-0.03336000978839304,-0.013739341577569002,0.005278481966588375,-0.01071787493317675,-0.08051471448768842,0.01758648488862792,-0.05046769467702097,-0.003394021811058917,-0.022826244855216296,-0.01566294489976513,-0.017466024888627918,-0.15139700999608546,1.3380660962049138,1.1075713820329816,0.2893388680922293,0.0056698926578781506,0.13606959913129776,-0.1168376075871404,0.038231613088314756,-0.13957999910902336,-0.2393282568075358,1.411803099323332,-0.42417390562699175,0.07141432121004113,0.1957473487526327
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.015901834287564278,-0.0018458264763960308,-0.08721220381980153,0.029621938098732523,-0.03334954905152458,-0.013751093811168246,0.005276245429188092,-0.010704932858376183,-0.0805026319142174,0.017579474763960306,-0.05047542381548489,-0.0033991079527920616,-0.0228190361931484,-0.015665314287564278,-0.017465354763960307,-0.15720766145940457,1.3676764887952775,1.1287365620825665,0.2623524990213082,-0.0028040123992467136,0.1360730771588904,-0.11684284191853406,0.03824033048071268,-0.13958243811168244,-0.2393167752662562,1.4118119554043889,-0.4241708057642355,0.07142190953223725,0.19573311335635543
